SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;TotalDesempregados;1996-1997 a 2000-2001;2001-2002;2002-2003;2003-2004;2004-2005;2005-2006;TotalDiplomados
Ensino superior público politécnico;3142;Instituto Politécnico de Santarém - Escola Superior de Educação de Santarém;0681;PROFESSORES DO 2.º C. DO ENS. BÁSICO, V. MATEMÁTICA E CIÊNCIAS DA NATUREZA;Licenciatura;4;3;4;1;12;63;;;;;;63
Ensino superior público politécnico;3142;Instituto Politécnico de Santarém - Escola Superior de Educação de Santarém;0686;PROFESSORES DO 2.º C. DO ENS. BÁSICO, V. DE EDUCAÇÃO FÍSICA;Licenciatura;;;3;1;4;24;;;;;;24
Ensino superior público politécnico;3142;Instituto Politécnico de Santarém - Escola Superior de Educação de Santarém;0707;ENSINO BÁSICO - 1.º CICLO;Licenciatura;1;;10;2;13;26;28;37;23;33;19;166
Ensino superior público politécnico;3142;Instituto Politécnico de Santarém - Escola Superior de Educação de Santarém;1007;ANIMAÇÃO CULTURAL E EDUCAÇÃO COMUNITÁRIA;Licenciatura;9;;10;1;20;32;23;26;13;21;23;138
Ensino superior público politécnico;3142;Instituto Politécnico de Santarém - Escola Superior de Educação de Santarém;1183;EDUCAÇÃO E COMUNICAÇÃO MULTIMÉDIA;Licenciatura;5;;;;5;;;;;;;
Ensino superior público politécnico;3142;Instituto Politécnico de Santarém - Escola Superior de Educação de Santarém;1189;EDUCAÇÃO SOCIAL;Licenciatura;8;;9;1;18;38;26;29;35;26;29;183
Ensino superior público politécnico;3142;Instituto Politécnico de Santarém - Escola Superior de Educação de Santarém;1639;PROFESSORES DO 2.º CICLO ENS. BÁSICO, VAR. DE EDUCAÇÃO VISUAL E TECNOLÓGICA;Licenciatura;;;;1;1;62;23;24;18;9;16;152
Ensino superior público politécnico;3142;Instituto Politécnico de Santarém - Escola Superior de Educação de Santarém;2855;EDUCADORES DE INFÂNCIA;Licenciatura;;;1;1;2;24;29;30;19;4;;106
Ensino superior público politécnico;3142;Instituto Politécnico de Santarém - Escola Superior de Educação de Santarém;2857;PROFESSORES DO 1.º CICLO DO ENSINO BÁSICO;Licenciatura;;;1;;1;29;54;48;20;7;;158
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;0440;GESTÃO DE EMPRESAS;Bacharelato;3;;8;2;13;223;;;;;;223
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;0490;INFORMÁTICA DE GESTÃO;Bacharelato;;;2;;2;138;;;;;;138
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;0555;MARKETING;Bacharelato;;;1;1;2;113;;;;;;113
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;1004;ADMINISTRAÇÃO PÚBLICA E AUTÁRQUICA;Licenciatura;4;1;3;;8;63;13;14;16;8;10;124
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;1139;CONTABILIDADE E FISCALIDADE;Bacharelato;2;;2;;4;0;6;20;42;25;7;100
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;1139;CONTABILIDADE E FISCALIDADE;Licenciatura;6;;6;;12;0;;;11;8;4;23
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;1515;GESTÃO DE EMPRESAS;Licenciatura;3;;5;2;10;3;1;15;1;12;17;49
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;1572;INFORMÁTICA DE GESTÃO;Licenciatura;;;2;;2;4;;4;;4;7;19
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;1623;MARKETING E CONSUMO;Licenciatura;;;7;;7;1;1;8;;;14;24
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;9002;ADMINISTRAÇÃO PÚBLICA;Licenciatura;3;;1;;4;;;;;;;
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;9185;INFORMÁTICA;Licenciatura;4;;1;;5;;;;;;;
Ensino superior público politécnico;3143;Instituto Politécnico de Santarém - Escola Superior de Gestão de Santarém;9206;MARKETING E PUBLICIDADE;Licenciatura;4;;4;;8;;;;;;;
Ensino superior público politécnico;3144;Instituto Politécnico de Santarém - Escola Superior de Tecnologia e Gestão de Tomar;0440;GESTÃO DE EMPRESAS;Bacharelato;;;;1;1;;;;;;;
Ensino superior público politécnico;3144;Instituto Politécnico de Santarém - Escola Superior de Tecnologia e Gestão de Tomar;0776;TECNOLOGIA E ARTES GRÁFICAS;Bacharelato;;;1;;1;;;;;;;
Ensino superior público politécnico;3145;Instituto Politécnico de Santarém - Escola Superior de Desporto de Rio Maior;1157;DESPORTO, VARIANTE DE ANIMAÇÃO DESPORTIVA, RECREAÇÃO E LAZER;Licenciatura;1;;3;;4;0;;7;6;;;13
Ensino superior público politécnico;3145;Instituto Politécnico de Santarém - Escola Superior de Desporto de Rio Maior;1158;DESPORTO, VARIANTE DE CONDIÇÃO FÍSICA;Licenciatura;;;4;;4;0;10;10;14;20;25;79
Ensino superior público politécnico;3145;Instituto Politécnico de Santarém - Escola Superior de Desporto de Rio Maior;1159;DESPORTO, VARIANTE DE TREINO DESPORTIVO DE ALTO RENDIMENTO;Bacharelato;1;;;;1;12;18;28;28;;;86
Ensino superior público politécnico;3145;Instituto Politécnico de Santarém - Escola Superior de Desporto de Rio Maior;1159;DESPORTO, VARIANTE DE TREINO DESPORTIVO DE ALTO RENDIMENTO;Licenciatura;1;;;1;2;0;7;6;17;;;30
Ensino superior público politécnico;3145;Instituto Politécnico de Santarém - Escola Superior de Desporto de Rio Maior;1165;DESPORTO, VARIANTE DE PSICOLOGIA DO DESPORTO E EXERCÍCIO;Bacharelato;2;;;;2;0;;;;16;25;41
Ensino superior público politécnico;3145;Instituto Politécnico de Santarém - Escola Superior de Desporto de Rio Maior;1175;DESPORTO, VARIANTE DE DESPORTO DE NATUREZA E TURISMO ACTIVO;Licenciatura;;1;4;;5;0;;;;22;33;55
Ensino superior público politécnico;3145;Instituto Politécnico de Santarém - Escola Superior de Desporto de Rio Maior;1182;DESPORTO, VARIANTE DE TREINO DESPORTIVO;Licenciatura;;;2;;2;0;;;;28;32;60
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;0111;COMUNICAÇÃO SOCIAL;Bacharelato;1;;3;;4;94;;;;;;94
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;0182;EDUCADORES DE INFÂNCIA;Bacharelato;;;4;;4;33;;;;;;33
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;0625;EDUCAÇÃO DE INFÂNCIA;Licenciatura;1;;6;;7;55;29;26;25;34;43;212
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;0658;PROFESSORES DO ENSINO BÁSICO, VARIANTE DE EDUCAÇÃO FÍSICA;Licenciatura;;;;1;1;48;;;;;;48
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;0667;PROFESSORES DO ENSINO BÁSICO, VARIANTE DE MATEMÁTICA E CIÊNCIAS DA NATUREZA;Licenciatura;;;1;;1;51;;;;;;51
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;0680;PROFESSORES DO 2.º C. DO ENS. BÁSICO, V. DE EDUCAÇÃO VISUAL E TECNOLÓGICA;Licenciatura;1;;6;;7;43;;;;;;43
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;0707;ENSINO BÁSICO - 1.º CICLO;Licenciatura;6;;10;2;18;113;32;55;35;61;31;327
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;1113;COMUNICAÇÃO SOCIAL;Licenciatura;5;;5;1;11;74;31;26;27;24;19;201
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;1163;DESPORTO DE RECREAÇÃO;Licenciatura;1;;;;1;;;;;;;
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;1636;PROFESSORES DE EDUCAÇÃO MUSICAL DO ENSINO BÁSICO;Licenciatura;;;1;;1;28;17;17;14;5;10;91
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;1639;PROFESSORES DO 2.º CICLO ENS. BÁSICO, VAR. DE EDUCAÇÃO VISUAL E TECNOLÓGICA;Licenciatura;;;1;;1;67;25;13;21;21;18;165
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;1786;TRADUÇÃO E INTERPRETAÇÃO;Licenciatura;;;3;;3;0;20;;;;;20
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;2855;EDUCADORES DE INFÂNCIA;Licenciatura;4;;1;;5;34;34;34;26;;;128
Ensino superior público politécnico;3151;Instituto Politécnico de Setúbal - Escola Superior de Educação de Setúbal;2857;PROFESSORES DO 1.º CICLO DO ENSINO BÁSICO;Licenciatura;1;;6;1;8;66;67;61;15;10;18;237
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;0206;ENGENHARIA MECÂNICA-TÉRMICA;Bacharelato;;;1;;1;7;;;;;;7
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;0245;ENGENHARIA DE ELECTRÓNICA E COMPUTADORES;Bacharelato;;;1;;1;46;;;;;;46
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;0247;ENGENHARIA ELECTROTÉCNICA;Bacharelato;2;;2;;4;53;;;;1;;54
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;0251;ENGENHARIA ELECTROMECÂNICA;Bacharelato;;;2;;2;19;;;;;;19
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;0287;ENGENHARIA INFORMÁTICA DE GESTÃO;Bacharelato;;;1;1;2;34;;;;;;34
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;0310;ENGENHARIA DE INSTRUMENTAÇÃO E CONTROLO;Bacharelato;;;2;;2;28;;1;1;;;30
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;0334;ENGENHARIA DE PRODUÇÃO MECÂNICA;Bacharelato;;;2;;2;38;;;;;;38
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;0342;ENGENHARIA TÉRMICA;Bacharelato;;;1;;1;16;;;;;;16
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;0439;ENGENHARIA MECÂNICA - AUTOMÓVEL;Bacharelato;;;;1;1;0;2;5;8;6;10;31
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1251;ENGENHARIA DE AUTOMAÇÃO, CONTROLO E INSTRUMENTAÇÃO;Bacharelato;1;;;;1;27;12;12;12;12;8;83
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1251;ENGENHARIA DE AUTOMAÇÃO, CONTROLO E INSTRUMENTAÇÃO;Licenciatura;2;;6;;8;2;;7;7;6;;22
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1315;ENGENHARIA DO AMBIENTE;Bacharelato;1;;3;;4;39;20;34;25;28;13;159
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1315;ENGENHARIA DO AMBIENTE;Licenciatura;13;1;7;;21;2;6;13;12;18;7;58
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1355;ENGENHARIA ELECTROMECÂNICA;Licenciatura;;;4;;4;3;1;9;7;5;1;26
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1385;ENGENHARIA DE ELECTRÓNICA E COMPUTADORES;Licenciatura;1;;5;;6;1;;13;8;9;;31
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1398;ENGENHARIA ELECTROTÉCNICA;Bacharelato;1;;;;1;57;36;30;21;24;16;184
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1398;ENGENHARIA ELECTROTÉCNICA;Licenciatura;7;;2;1;10;2;3;5;16;15;8;49
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1452;ENGENHARIA INFORMÁTICA;Licenciatura;4;;2;;6;5;6;10;11;21;11;64
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1469;ENGENHARIA MECÂNICA - PRODUÇÃO;Bacharelato;1;;2;;3;30;9;13;15;17;4;88
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1469;ENGENHARIA MECÂNICA - PRODUÇÃO;Licenciatura;;;6;;6;9;3;4;8;4;5;33
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;1470;ENGENHARIA MECÂNICA - ENERGIA;Bacharelato;1;;1;;2;0;6;16;6;5;9;42
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;9112;ENGENHARIA ELECTROTÉCNICA E DE COMPUTADORES;Licenciatura;2;;2;;4;;;;;;;
Ensino superior público politécnico;3152;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia de Setúbal;9123;ENGENHARIA MECÂNICA;Licenciatura;2;;1;;3;;;;;;;
Ensino superior público politécnico;3153;Instituto Politécnico de Setúbal - Escola Superior de Ciências Empresariais de Setúbal;0127;CONTABILIDADE E FINANÇAS;Bacharelato;;;1;;1;48;;;;;;48
Ensino superior público politécnico;3153;Instituto Politécnico de Setúbal - Escola Superior de Ciências Empresariais de Setúbal;0452;GESTÃO DE RECURSOS HUMANOS;Bacharelato;3;;1;;4;41;;;;;;41
Ensino superior público politécnico;3153;Instituto Politécnico de Setúbal - Escola Superior de Ciências Empresariais de Setúbal;0555;MARKETING;Bacharelato;1;;1;;2;32;;;;;;32
Ensino superior público politécnico;3153;Instituto Politécnico de Setúbal - Escola Superior de Ciências Empresariais de Setúbal;1138;CONTABILIDADE E FINANÇAS;Bacharelato;1;;1;;2;202;89;65;50;72;74;552
Ensino superior público politécnico;3153;Instituto Politécnico de Setúbal - Escola Superior de Ciências Empresariais de Setúbal;1138;CONTABILIDADE E FINANÇAS;Licenciatura;17;;7;;24;49;37;73;61;49;79;348
Ensino superior público politécnico;3153;Instituto Politécnico de Setúbal - Escola Superior de Ciências Empresariais de Setúbal;1544;GESTÃO DA DISTRIBUIÇÃO E DA LOGÍSTICA;Licenciatura;2;;7;;9;2;27;20;23;28;37;137
Ensino superior público politécnico;3153;Instituto Politécnico de Setúbal - Escola Superior de Ciências Empresariais de Setúbal;1548;GESTÃO DE SISTEMAS DE INFORMAÇÃO;Bacharelato;1;;;;1;0;16;20;30;36;49;151
Ensino superior público politécnico;3153;Instituto Politécnico de Setúbal - Escola Superior de Ciências Empresariais de Setúbal;1551;GESTÃO DE RECURSOS HUMANOS;Bacharelato;1;;2;;3;200;57;58;46;56;58;475
Ensino superior público politécnico;3153;Instituto Politécnico de Setúbal - Escola Superior de Ciências Empresariais de Setúbal;1551;GESTÃO DE RECURSOS HUMANOS;Licenciatura;7;;15;;22;36;33;41;47;38;25;220
Ensino superior público politécnico;3153;Instituto Politécnico de Setúbal - Escola Superior de Ciências Empresariais de Setúbal;1621;MARKETING;Licenciatura;3;1;9;;13;25;26;32;45;45;29;202
Ensino superior público politécnico;3154;Instituto Politécnico de Setúbal - Escola Superior de Tecnologia do Barreiro;1245;ENGENHARIA CIVIL;Licenciatura;4;;3;;7;0;;;;10;10;20
Ensino superior público politécnico;3155;Instituto Politécnico de Setúbal - Escola Superior de Saúde de Setúbal;1169;ENFERMAGEM;Licenciatura;2;;;;2;0;;;28;28;25;81
Ensino superior público politécnico;3155;Instituto Politécnico de Setúbal - Escola Superior de Saúde de Setúbal;1364;FISIOTERAPIA;Licenciatura;2;;2;;4;0;;30;35;78;49;192
Ensino superior público politécnico;3155;Instituto Politécnico de Setúbal - Escola Superior de Saúde de Setúbal;1774;TERAPIA DA FALA;Bacharelato;2;;;;2;0;;;;;20;20
Ensino superior público politécnico;3161;Instituto Politécnico de Viana do Castelo - Escola Superior Agrária de Ponte de Lima;0012;AGRICULTURA;Bacharelato;;;2;1;3;38;;2;;1;;41
Ensino superior público politécnico;3161;Instituto Politécnico de Viana do Castelo - Escola Superior Agrária de Ponte de Lima;0203;ENGENHARIA AGRO-PECUÁRIA;Bacharelato;;1;8;1;10;109;5;14;3;5;4;140
Ensino superior público politécnico;3161;Instituto Politécnico de Viana do Castelo - Escola Superior Agrária de Ponte de Lima;0624;ENGENHARIA DO AMBIENTE E DOS RECURSOS RURAIS;Bacharelato;1;;3;;4;45;25;10;;;;80
Ensino superior público politécnico;3161;Instituto Politécnico de Viana do Castelo - Escola Superior Agrária de Ponte de Lima;0627;ENGENHARIA HORTÍCOLA E PAISAGISTA;Bacharelato;1;;;;1;56;6;3;2;1;1;69
Ensino superior público politécnico;3161;Instituto Politécnico de Viana do Castelo - Escola Superior Agrária de Ponte de Lima;1198;ENGENHARIA AGRÁRIA;Licenciatura;3;;6;2;11;8;14;32;33;17;23;127
Ensino superior público politécnico;3161;Instituto Politécnico de Viana do Castelo - Escola Superior Agrária de Ponte de Lima;1198;ENGENHARIA AGRÁRIA;Bacharelato;;;3;;3;15;17;24;8;18;8;90
Ensino superior público politécnico;3161;Instituto Politécnico de Viana do Castelo - Escola Superior Agrária de Ponte de Lima;1290;ENGENHARIA E MARKETING AGRO-ALIMENTARES;Bacharelato;1;;;;1;0;;;;4;4;8
Ensino superior público politécnico;3161;Instituto Politécnico de Viana do Castelo - Escola Superior Agrária de Ponte de Lima;1316;ENGENHARIA DO AMBIENTE E DOS RECURSOS RURAIS;Licenciatura;3;2;1;2;8;0;1;13;20;18;15;67
Ensino superior público politécnico;3161;Instituto Politécnico de Viana do Castelo - Escola Superior Agrária de Ponte de Lima;9086;ENGENHARIA AGRONÓMICA;Licenciatura;1;;1;;2;;;;;;;
Ensino superior público politécnico;3161;Instituto Politécnico de Viana do Castelo - Escola Superior Agrária de Ponte de Lima;9099;ENGENHARIA DO AMBIENTE;Licenciatura;;1;1;;2;;;;;;;
Ensino superior público politécnico;3162;Instituto Politécnico de Viana do Castelo - Escola Superior de Educação de Viana do Castelo;0182;EDUCADORES DE INFÂNCIA;Bacharelato;;;;1;1;;;;;;;
Ensino superior público politécnico;3162;Instituto Politécnico de Viana do Castelo - Escola Superior de Educação de Viana do Castelo;0625;EDUCAÇÃO DE INFÂNCIA;Licenciatura;3;;8;8;19;46;28;31;27;27;24;183
Ensino superior público politécnico;3162;Instituto Politécnico de Viana do Castelo - Escola Superior de Educação de Viana do Castelo;0658;PROFESSORES DO ENSINO BÁSICO, VARIANTE DE EDUCAÇÃO FÍSICA;Licenciatura;1;;6;;7;46;;;;;;46
