SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;1998-1999 a 2002-2003;2003-2004;2004-2005;2005-2006;2006-2007;2007-2008;Total
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;1515;Gestão de Empresas;Licenciatura;7;3;21;4;35;64;35;37;36;62;33;267
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;1572;Informática de Gestão;Bacharelato;;;2;;2;6;10;19;16;32;;83
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;1572;Informática de Gestão;Licenciatura;2;;2;;4;0;2;;5;7;7;21
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;2125;Contabilidade e Auditoria;Licenciatura;;;;1;1;29;;;;;;29
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;2140;Controlo de Gestão;Licenciatura;;;;1;1;81;;;;;;81
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;9061;Contabilidade e Auditoria;Licenciatura;3;;5;2;10;0;;;;;139;139
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;9152;Gestão de Empresas;Licenciatura;6;1;5;;12;0;;;;;78;78
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;9186;Informática de Gestão;Licenciatura;;1;;;1;0;;;;;7;7
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;9722;Contabilidade e Gestão Pública;Licenciatura;4;;;;4;0;;;;;7;7
Ensino superior público - politécnico;3063;Instituto Superior de Contabilidade e Administração de Coimbra do Instituto Politécnico de Coimbra;9801;Solicitadoria e Administração;Licenciatura;4;;6;;10;0;;;;;14;14
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0232;Engenharia Civil;Bacharelato;;;6;2;8;94;;;;;;94
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0247;Engenharia Electrotécnica;Bacharelato;;;7;5;12;102;;;;;;102
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0251;Engenharia Electromecânica;Bacharelato;;;3;1;4;38;;;;;;38
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0303;Engenharia Mecânica;Bacharelato;;;7;6;13;53;;;;;;53
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;0330;Engenharia Química;Bacharelato;;;1;2;3;58;;;;;;58
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1122;Informática (Curso Europeu);Licenciatura;1;;;;1;0;;;;;;
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1245;Engenharia Civil;Bacharelato;1;1;9;1;12;194;94;60;65;61;;474
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1245;Engenharia Civil;Licenciatura;13;5;23;4;45;34;30;26;28;46;29;193
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1355;Engenharia Electromecânica;Licenciatura;5;;5;;10;19;3;14;5;8;10;59
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1398;Engenharia Electrotécnica;Bacharelato;;;2;1;3;104;46;25;54;48;;277
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1398;Engenharia Electrotécnica;Licenciatura;6;1;4;3;14;42;11;12;6;17;21;109
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1458;Engenharia Informática e de Sistemas;Bacharelato;;;1;;1;76;36;25;42;48;;227
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1458;Engenharia Informática e de Sistemas;Licenciatura;1;;3;2;6;53;30;21;22;19;26;171
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1463;Engenharia Mecânica;Bacharelato;;1;1;;2;107;26;23;23;37;;216
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1463;Engenharia Mecânica;Licenciatura;6;;15;;21;32;22;35;13;25;20;147
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1484;Engenharia Química;Bacharelato;1;2;4;4;11;83;20;31;18;26;17;195
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1484;Engenharia Química;Licenciatura;7;3;7;;17;21;14;10;10;18;18;91
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;1944;Engenharia Informática e de Sistemas (regime misto);Bacharelato;;;1;;1;16;12;5;5;10;;48
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9089;Engenharia Civil;Licenciatura;3;2;10;;15;0;;;;;531;531
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9104;Engenharia e Gestão Industrial;Licenciatura;4;1;3;;8;0;;;;;11;11
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9105;Engenharia Electromecânica;Licenciatura;1;;2;1;4;0;;;;;101;101
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9109;Engenharia Electrotécnica;Licenciatura;4;1;1;;6;0;;;;;423;423
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9119;Engenharia Informática;Licenciatura;4;;1;;5;0;;;;;178;178
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9123;Engenharia Mecânica;Licenciatura;3;;5;;8;0;;;;;355;355
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9474;Engenharia Biológica;Licenciatura;;1;;;1;0;;;;;13;13
Ensino superior público - politécnico;3064;Instituto Superior de Engenharia de Coimbra do Instituto Politécnico de Coimbra;9770;Engenharia Informática (Curso Europeu);Licenciatura;3;;1;;4;0;;;;;;
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;1036;Administração e Finanças;Licenciatura;10;;6;;16;0;;;18;19;19;56
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;1247;Engenharia Civil e do Ambiente;Licenciatura;2;;2;;4;0;;;2;8;5;15
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;1286;Engenharia de Computadores e de Sistemas Informáticos;Licenciatura;1;;;;1;0;;;;2;7;9
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;9089;Engenharia Civil;Licenciatura;5;1;1;;7;0;;;;;22;22
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;9119;Engenharia Informática;Licenciatura;1;;;;1;0;;;;;14;14
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;9671;Administração e Finanças;Licenciatura;4;;3;;7;0;;;;;41;41
Ensino superior público - politécnico;3065;Escola Superior de Tecnologia e Gestão de Oliveira do Hospital do Instituto Politécnico de Coimbra;9672;Administração e Marketing;Licenciatura;2;;;;2;0;;;;;10;10
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;0140;Design;Bacharelato;;;1;2;3;0;;;;;;
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;0182;Educadores de Infância;Bacharelato;;;1;1;2;0;;;;;;
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;0625;Educação de Infância;Licenciatura;2;;10;5;17;103;34;38;48;50;43;316
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;0658;Professores do Ensino Básico, variante de Educação Física;Licenciatura;;;;1;1;0;;;;;;
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;0670;Professores do Ensino Básico, variante de Português e Francês;Licenciatura;;;;1;1;0;;;;;;
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;0707;Ensino Básico - 1.º Ciclo;Licenciatura;;;2;1;3;83;34;38;38;25;20;238
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;1085;Ciências da Comunicação;Licenciatura;14;1;14;3;32;67;32;29;36;38;47;249
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;1152;Design;Bacharelato;1;;4;;5;97;26;34;23;29;;209
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;1152;Design;Licenciatura;3;;9;;12;65;28;20;19;29;5;166
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;1168;Educação e Intervenção Comunitária;Licenciatura;;;5;1;6;109;40;30;30;34;12;255
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;1173;Desporto;Licenciatura;1;;1;;2;0;;;;8;11;19
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;1647;Professores do Ensino Básico, variante de Educação Física;Licenciatura;;;1;;1;111;9;4;;;;124
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;1651;Professores do Ensino Básico, variante de Matemática e Ciências da Natureza;Licenciatura;;;1;;1;99;21;11;9;20;9;169
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;1653;Professores do Ensino Básico, variante de Português e Francês;Licenciatura;;;6;2;8;84;19;6;2;;;111
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;1655;Professores do Ensino Básico, variante de Português e Inglês;Licenciatura;;;2;;2;101;12;2;2;;1;118
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;1788;Tradução;Bacharelato;;;1;;1;57;15;7;5;;;84
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;1788;Tradução;Licenciatura;;;6;1;7;53;9;18;12;4;;96
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;2855;Educadores de Infância;Licenciatura;;;4;;4;82;31;14;21;1;;149
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;9023;Ciências da Comunicação;Licenciatura;2;;2;;4;0;;;;;63;63
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;9070;Design de Comunicação;Licenciatura;3;;2;;5;0;;;;;42;42
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;9084;Educação Social;Licenciatura;8;3;9;;20;0;;;;;64;64
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;9844;Tradução e Interpretação Multimédia;Licenciatura;;;;1;1;0;;;;;9;9
Ensino superior público - politécnico;3081;Escola Superior de Educação e Comunicação de Faro da Universidade do Algarve;9853;Educação Básica;Licenciatura;;;1;;1;0;;;;;;
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;0415;Gestão;Bacharelato;;;;1;1;0;;;;;;
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;0443;Gestão Hoteleira;Bacharelato;;;2;1;3;0;;;;;;
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;0805;Turismo;Bacharelato;;;4;1;5;0;;;;;;
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;0976;Secretariado e Administração (regime nocturno);Bacharelato;;;;1;1;0;;;;;;
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;1509;Gestão;Bacharelato;;;4;;4;224;39;44;38;19;;364
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;1568;Gestão Hoteleira;Bacharelato;;;2;1;3;148;21;20;22;12;;223
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;1568;Gestão Hoteleira;Licenciatura;2;;17;1;20;135;19;20;27;19;19;239
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;1792;Turismo;Bacharelato;;;5;3;8;239;68;56;41;17;;421
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;1792;Turismo;Licenciatura;7;;36;4;47;194;24;74;59;45;23;419
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;1850;Assessoria de Administração (regime nocturno);Bacharelato;;;2;;2;55;25;23;22;21;;146
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;1850;Assessoria de Administração (regime nocturno);Licenciatura;;;5;;5;53;20;33;25;20;18;169
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;1951;Gestão (regime nocturno);Bacharelato;;;1;;1;154;20;28;26;14;;242
Ensino superior público - politécnico;3082;Escola Superior de Gestão, Hotelaria e Turismo de Faro da Universidade do Algarve;1951;Gestão (regime nocturno);Licenciatura;2;;22;6;30;300;46;75;62;78;50;611
