SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;1999-2000 a 2003-2004;2004-2005;2005-2006;2006-2007;2007-2008;2008-2009;Total
Ensino superior público - universitário;1000;Universidade do Minho;0383;Física e Química (Ensino de);Licenciatura;;;10;4;14;259;65;39;21;17;27;428
Ensino superior público - universitário;1000;Universidade do Minho;0386;Física Tecnológica;Licenciatura;;;;1;1;2;;;;;;2
Ensino superior público - universitário;1000;Universidade do Minho;0399;Estudos Portugueses e Franceses;Licenciatura;;1;3;;4;;;;;2;6;8
Ensino superior público - universitário;1000;Universidade do Minho;0405;Geologia;Licenciatura;;;2;1;3;32;8;13;10;;;63
Ensino superior público - universitário;1000;Universidade do Minho;0416;Gestão;Licenciatura;7;8;28;5;48;153;61;92;59;100;2;467
Ensino superior público - universitário;1000;Universidade do Minho;0441;Gestão de Empresas;Licenciatura;;;15;12;27;215;3;2;1;;;221
Ensino superior público - universitário;1000;Universidade do Minho;0453;História;Licenciatura;;;4;4;8;73;15;6;13;2;;109
Ensino superior público - universitário;1000;Universidade do Minho;0454;História (Ensino de);Licenciatura;;;7;;7;97;25;22;17;13;10;184
Ensino superior público - universitário;1000;Universidade do Minho;0459;História, variante de Arqueologia;Licenciatura;;;4;1;5;52;24;;;;;76
Ensino superior público - universitário;1000;Universidade do Minho;0462;História e Ciências Sociais (ensino de);Licenciatura;;;3;1;4;3;;;;;;3
Ensino superior público - universitário;1000;Universidade do Minho;0491;Informática de Gestão;Licenciatura;;2;18;5;25;336;77;73;73;67;59;685
Ensino superior público - universitário;1000;Universidade do Minho;0494;Inglês e Alemão (Ensino de);Licenciatura;;;7;1;8;153;30;26;23;10;1;243
Ensino superior público - universitário;1000;Universidade do Minho;0515;Geografia e Planeamento;Licenciatura;4;7;25;11;47;181;63;50;43;47;1;385
Ensino superior público - universitário;1000;Universidade do Minho;0559;Matemática;Licenciatura;1;;7;2;10;;;;5;38;31;74
Ensino superior público - universitário;1000;Universidade do Minho;0560;Matemática (Ensino de);Licenciatura;;;25;2;27;302;59;70;53;;;484
Ensino superior público - universitário;1000;Universidade do Minho;0565;Matemática Aplicada;Licenciatura;3;1;2;;6;;;;11;16;7;34
Ensino superior público - universitário;1000;Universidade do Minho;0571;Matemática e Ciências da Computação;Licenciatura;;1;4;;5;117;26;42;33;20;1;239
Ensino superior público - universitário;1000;Universidade do Minho;0588;Línguas Estrangeiras Aplicadas;Licenciatura;;1;13;4;18;51;40;46;33;33;51;254
Ensino superior público - universitário;1000;Universidade do Minho;0625;Educação de Infância;Licenciatura;23;1;16;6;46;206;52;50;48;40;36;432
Ensino superior público - universitário;1000;Universidade do Minho;0628;Português (Ensino de);Licenciatura;1;;26;8;35;249;39;40;32;34;3;397
Ensino superior público - universitário;1000;Universidade do Minho;0629;Português e Alemão (Ensino de);Licenciatura;;1;6;2;9;78;10;9;9;;;106
Ensino superior público - universitário;1000;Universidade do Minho;0630;Português e Francês (Ensino de);Licenciatura;;;25;3;28;158;20;18;22;14;2;234
Ensino superior público - universitário;1000;Universidade do Minho;0633;Português e Inglês (Ensino de);Licenciatura;;;13;1;14;231;29;26;20;20;2;328
Ensino superior público - universitário;1000;Universidade do Minho;0659;Optometria e Ciências da Visão;Licenciatura;;;10;1;11;63;30;43;65;49;84;334
Ensino superior público - universitário;1000;Universidade do Minho;0695;Psicologia;Licenciatura;5;5;30;11;51;404;89;101;184;6;1;785
Ensino superior público - universitário;1000;Universidade do Minho;0705;Química;Licenciatura;;;14;7;21;174;;;52;1;;227
Ensino superior público - universitário;1000;Universidade do Minho;0707;Ensino Básico - 1.º Ciclo;Licenciatura;8;;38;2;48;222;50;40;29;34;37;412
Ensino superior público - universitário;1000;Universidade do Minho;0711;Química Aplicada;Licenciatura;;;4;;4;57;40;35;;;;132
Ensino superior público - universitário;1000;Universidade do Minho;0732;Relações Internacionais;Licenciatura;8;3;48;32;91;533;84;86;67;7;;777
Ensino superior público - universitário;1000;Universidade do Minho;0759;Sociologia;Licenciatura;4;8;39;16;67;332;71;57;81;23;;564
Ensino superior público - universitário;1000;Universidade do Minho;0761;Sociologia das Organizações;Licenciatura;;;1;;1;;;;;;;
Ensino superior público - universitário;1000;Universidade do Minho;0867;Estudos Portugueses;Licenciatura;1;;1;;2;;;;;6;14;20
Ensino superior público - universitário;1000;Universidade do Minho;0929;Química, ramo de Controlo de Qualidade de Matérias Plásticas;Licenciatura;1;;;;1;;;;;13;5;18
Ensino superior público - universitário;1000;Universidade do Minho;0930;Química, ramo de Controlo de Qualidade de Materiais Têxteis;Licenciatura;1;;1;;2;;;;;13;3;16
Ensino superior público - universitário;1000;Universidade do Minho;1238;Engenharia Electrónica Industrial e Computadores;Licenciatura;2;;5;;7;;47;44;27;3;2;123
Ensino superior público - universitário;1000;Universidade do Minho;1354;Estudos Orientais;Licenciatura;;;2;;2;;;;;7;9;16
Ensino superior público - universitário;1000;Universidade do Minho;1666;Negócios Internacionais;Licenciatura;;;2;;2;;7;8;12;5;;32
Ensino superior público - universitário;1000;Universidade do Minho;2855;Educadores de Infância;Licenciatura;;;1;;1;56;44;1;;;;101
Ensino superior público - universitário;1000;Universidade do Minho;2857;Professores do 1.º Ciclo do Ensino Básico;Licenciatura;;;7;;7;169;42;;1;;;212
Ensino superior público - universitário;1000;Universidade do Minho;4004;Administração Pública;Mestrado;;;1;;1;19;3;6;5;5;2;40
Ensino superior público - universitário;1000;Universidade do Minho;4039;Biotecnologia - Engenharia de Bioprocessos;Mestrado;;;1;;1;18;7;3;4;2;4;38
Ensino superior público - universitário;1000;Universidade do Minho;4052;Ciências do Ambiente;Mestrado;;1;;1;2;43;6;13;6;10;9;87
Ensino superior público - universitário;1000;Universidade do Minho;4076;Ciências da Comunicação;Mestrado;4;2;2;;8;2;1;7;19;5;5;39
Ensino superior público - universitário;1000;Universidade do Minho;4092;Comércio Internacional;Mestrado;;;1;;1;10;;;;;;10
Ensino superior público - universitário;1000;Universidade do Minho;4116;Contabilidade e Administração;Mestrado;;;1;;1;32;6;8;11;3;;60
Ensino superior público - universitário;1000;Universidade do Minho;4156;Economia;Mestrado;;;;1;1;4;2;3;1;2;1;13
Ensino superior público - universitário;1000;Universidade do Minho;4186;Educação;Mestrado;1;;3;1;5;268;58;112;163;32;89;722
Ensino superior público - universitário;1000;Universidade do Minho;4192;Engenharia Civil;Mestrado;1;;1;;2;35;9;9;7;6;19;85
Ensino superior público - universitário;1000;Universidade do Minho;4203;Engenharia de Polímeros;Mestrado;1;;1;;2;18;1;3;1;1;1;25
Ensino superior público - universitário;1000;Universidade do Minho;4206;Engenharia Industrial;Mestrado;;;2;1;3;19;2;4;5;6;3;39
Ensino superior público - universitário;1000;Universidade do Minho;4218;Engenharia Humana;Mestrado;;;2;;2;18;8;3;;9;11;49
Ensino superior público - universitário;1000;Universidade do Minho;4246;Engenharia de Materiais;Mestrado;;;2;;2;3;1;;;1;;5
Ensino superior público - universitário;1000;Universidade do Minho;4302;Estudos da Criança;Mestrado;;;1;;1;1;18;60;77;36;25;217
Ensino superior público - universitário;1000;Universidade do Minho;4396;Física;Mestrado;;;;1;1;25;4;11;13;5;10;68
Ensino superior público - universitário;1000;Universidade do Minho;4428;Genética Molecular;Mestrado;;;2;1;3;6;9;8;4;;3;30
Ensino superior público - universitário;1000;Universidade do Minho;4455;Gestão de Recursos Humanos;Mestrado;;;1;;1;27;5;6;1;1;3;43
Ensino superior público - universitário;1000;Universidade do Minho;4480;Gestão de Empresas;Mestrado;;;4;1;5;24;4;5;1;1;10;45
Ensino superior público - universitário;1000;Universidade do Minho;4515;História das Instituições e Cultura Moderna e Contemporânea;Mestrado;;;1;;1;23;3;1;2;1;;30
Ensino superior público - universitário;1000;Universidade do Minho;4564;Informática;Mestrado;;;1;;1;36;6;11;7;3;7;70
Ensino superior público - universitário;1000;Universidade do Minho;4756;Psicologia;Mestrado;4;2;6;1;13;70;17;15;18;30;29;179
Ensino superior público - universitário;1000;Universidade do Minho;4768;Química;Mestrado;;;1;;1;31;6;6;7;5;1;56
Ensino superior público - universitário;1000;Universidade do Minho;4781;Química Têxtil;Mestrado;;;1;;1;14;1;3;4;2;1;25
Ensino superior público - universitário;1000;Universidade do Minho;4832;Sistemas de Informação;Mestrado;;;1;;1;26;9;13;21;16;8;93
Ensino superior público - universitário;1000;Universidade do Minho;4851;Sociologia da Infância;Mestrado;;;1;;1;5;1;7;11;2;13;39
Ensino superior público - universitário;1000;Universidade do Minho;4857;Tecnologia do Ambiente;Mestrado;;;2;;2;25;6;4;6;;2;43
Ensino superior público - universitário;1000;Universidade do Minho;4858;Tecnologia Têxtil;Mestrado;;;;1;1;;;;;;;
Ensino superior público - universitário;1000;Universidade do Minho;4926;Ciência da Informação;Mestrado;;;1;;1;;;;;;2;2
Ensino superior público - universitário;1000;Universidade do Minho;5092;Ciência e Tecnologia dos Materiais;Doutoramento;;;1;;1;1;2;1;1;3;4;12
Ensino superior público - universitário;1000;Universidade do Minho;5100;Ciências;Doutoramento;;1;;;1;61;12;12;12;9;17;123
Ensino superior público - universitário;1000;Universidade do Minho;5303;Engenharia Mecânica;Doutoramento;;;;2;2;14;3;2;1;2;6;28
Ensino superior público - universitário;1000;Universidade do Minho;5715;Psicologia;Doutoramento;;;1;;1;23;7;9;12;15;13;79
Ensino superior público - universitário;1000;Universidade do Minho;6285;Direito Judiciário (Direitos Processuais e Organização Judiciária);Mestrado;;;1;;1;;;;;;3;3
Ensino superior público - universitário;1000;Universidade do Minho;6317;Marketing e Gestão Estratégica;Mestrado;1;;;;1;;;;;;;
Ensino superior público - universitário;1000;Universidade do Minho;6457;Ensino de História e de Geografia no 3.º C. do Ens Bás. e no Ens Secundário;Mestrado;1;;;;1;;;;;;;
Ensino superior público - universitário;1000;Universidade do Minho;6531;Património Geológico e Geoconservação;Mestrado;1;;;;1;;;;2;5;3;10
Ensino superior público - universitário;1000;Universidade do Minho;8017;Tecnologias e Sistemas de Informação (regime pós-laboral);Licenciatura;1;;1;;2;;;;;;3;3
Ensino superior público - universitário;1000;Universidade do Minho;8183;Geografia e Planeamento;Licenciatura;5;;1;;6;;;;;;18;18
Ensino superior público - universitário;1000;Universidade do Minho;8184;Optometria e Ciências da Visão;Licenciatura;5;;1;1;7;;;;;;43;43
Ensino superior público - universitário;1000;Universidade do Minho;8381;Ciências de Engenharia Civil;Licenciatura;6;;;;6;;;;;;143;143
Ensino superior público - universitário;1000;Universidade do Minho;9002;Administração Pública;Licenciatura;19;1;4;1;25;;;;;45;92;137
Ensino superior público - universitário;1000;Universidade do Minho;9006;Arqueologia;Licenciatura;1;;2;;3;;;;18;12;14;44
Ensino superior público - universitário;1000;Universidade do Minho;9015;Bioquímica;Licenciatura;1;;;;1;;;;;;;
Ensino superior público - universitário;1000;Universidade do Minho;9023;Ciências da Comunicação;Licenciatura;12;7;4;1;24;;;;132;85;74;291
Ensino superior público - universitário;1000;Universidade do Minho;9047;Ciências Psicológicas;Licenciatura;4;;;;4;;;;95;186;90;371
Ensino superior público - universitário;1000;Universidade do Minho;9078;Direito;Licenciatura;12;1;3;1;17;;;;;83;106;189
Ensino superior público - universitário;1000;Universidade do Minho;9081;Economia;Licenciatura;13;1;4;;18;;;;39;75;67;181
Ensino superior público - universitário;1000;Universidade do Minho;9119;Engenharia Informática;Licenciatura;6;;4;;10;;;;60;178;124;362
Ensino superior público - universitário;1000;Universidade do Minho;9138;Estudos Portugueses e Lusófonos;Licenciatura;3;;2;1;6;;;;;19;17;36
Ensino superior público - universitário;1000;Universidade do Minho;9139;Filosofia;Licenciatura;;1;2;2;5;;;;;10;17;27
Ensino superior público - universitário;1000;Universidade do Minho;9141;Física;Licenciatura;1;;;;1;;;;;1;10;11
Ensino superior público - universitário;1000;Universidade do Minho;9143;Geografia;Licenciatura;1;1;4;;6;;;;;36;21;57
Ensino superior público - universitário;1000;Universidade do Minho;9146;Geologia;Licenciatura;1;;;;1;;;;;1;1;2
Ensino superior público - universitário;1000;Universidade do Minho;9147;Gestão;Licenciatura;28;;9;;37;;;;2;106;100;208
Ensino superior público - universitário;1000;Universidade do Minho;9181;História;Licenciatura;1;;1;1;3;;;;4;32;18;54
Ensino superior público - universitário;1000;Universidade do Minho;9192;Línguas Aplicadas;Licenciatura;3;;1;;4;;;;;;27;27
Ensino superior público - universitário;1000;Universidade do Minho;9193;Línguas e Culturas Orientais;Licenciatura;1;;;;1;;;;;;13;13
Ensino superior público - universitário;1000;Universidade do Minho;9195;Línguas e Literaturas Europeias;Licenciatura;3;;1;1;5;;;;3;16;32;51
Ensino superior público - universitário;1000;Universidade do Minho;9209;Matemática;Licenciatura;2;1;1;;4;;;;;1;12;13
Ensino superior público - universitário;1000;Universidade do Minho;9223;Química;Licenciatura;6;1;2;;9;;;;;15;26;41
Ensino superior público - universitário;1000;Universidade do Minho;9229;Relações Internacionais;Licenciatura;12;8;12;5;37;;;;65;65;89;219
Ensino superior público - universitário;1000;Universidade do Minho;9240;Sociologia;Licenciatura;9;3;13;3;28;;;;91;56;76;223
Ensino superior público - universitário;1000;Universidade do Minho;9251;Tecnologias e Sistemas de Informação;Licenciatura;6;;7;;13;;;;24;71;102;197
Ensino superior público - universitário;1000;Universidade do Minho;9257;Arquitectura;Mestrado;5;1;1;;7;;;;;;40;40
Ensino superior público - universitário;1000;Universidade do Minho;9272;Ciências da Comunicação;Mestrado;2;;1;;3;;;;;;62;62
Ensino superior público - universitário;1000;Universidade do Minho;9280;Economia;Mestrado;1;;;;1;;;;;;;
Ensino superior público - universitário;1000;Universidade do Minho;9281;Educação;Mestrado;;1;;;1;;;;;;;
Ensino superior público - universitário;1000;Universidade do Minho;9299;Gestão de Recursos Humanos;Mestrado;;;1;;1;;;;;;;
Ensino superior público - universitário;1000;Universidade do Minho;9311;Informática;Mestrado;1;;;;1;;;;;;;
Ensino superior público - universitário;1000;Universidade do Minho;9333;Sociologia;Mestrado;;1;;;1;;;;;;21;21
Ensino superior público - universitário;1000;Universidade do Minho;9353;Educação;Licenciatura;21;5;4;2;32;;;;55;55;57;167
Ensino superior público - universitário;1000;Universidade do Minho;9358;Engenharia Biológica;Mestrado;13;5;7;2;27;;;;54;45;45;144
Ensino superior público - universitário;1000;Universidade do Minho;9359;Engenharia Biomédica;Mestrado;9;1;;;10;;;;34;40;36;110
Ensino superior público - universitário;1000;Universidade do Minho;9360;Engenharia Civil;Mestrado;18;;;;18;;;;;;;
Ensino superior público - universitário;1000;Universidade do Minho;9363;Engenharia de Materiais;Mestrado;1;;;1;2;;;;11;9;7;27
Ensino superior público - universitário;1000;Universidade do Minho;9364;Engenharia de Polímeros;Mestrado;2;;1;;3;;;;5;11;13;29
Ensino superior público - universitário;1000;Universidade do Minho;9366;Engenharia Electrónica Industrial e Computadores;Mestrado;7;1;;;8;;;;8;40;32;80
Ensino superior público - universitário;1000;Universidade do Minho;9369;Engenharia Mecânica;Mestrado;3;;1;;4;;;;8;28;40;76
Ensino superior público - universitário;1000;Universidade do Minho;9381;Estatística Aplicada;Licenciatura;3;;;;3;;;;;;;
Ensino superior público - universitário;1000;Universidade do Minho;9397;Ciências da Computação;Licenciatura;2;;2;;4;;;;55;48;28;131
Ensino superior público - universitário;1000;Universidade do Minho;9499;Design e Marketing de Moda;Licenciatura;4;;6;1;11;;;;;22;21;43
Ensino superior público - universitário;1000;Universidade do Minho;9509;Engenharia e Gestão Industrial;Mestrado;1;;;;1;;;;23;26;40;89
Ensino superior público - universitário;1000;Universidade do Minho;9555;Psicologia;Mestrado;16;2;2;3;23;;;;;72;114;186
